Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
53007,53007,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.68692,30/11/2017,USD,195.06,914.23,7131,15.08
53007,53007,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,3.98467,30/11/2017,USD,158.77,632.65,4934.64,10.44
53007,53007,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,63.09536,30/11/2017,USD,17.22,1086.5,8474.72,17.92
53007,53007,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.11592,30/11/2017,USD,187.2768,958.09,7473.13,15.8
53007,53007,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,4.69467,30/11/2017,USD,129.628,608.56,4746.77,10.04
53007,53007,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),5.22278,30/11/2017,USD,152.11,794.44,6196.61,13.1
53007,53007,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),56.55245,30/11/2017,USD,18.88,1067.71,8328.14,17.61
53008,53008,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,375.50159,30/11/2017,USD,15.84,5947.95,46393.97,23.27
53008,53008,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,127.35021,30/11/2017,USD,72.97,9292.74,72483.41,36.35
53008,53008,1,Initial,19MU,BGF World Energy Fund - USD (A2),107.29908,30/11/2017,USD,17.71,1900.27,14822.08,7.43
53008,53008,1,Initial,23MU,BGF World Mining Fund - USD (A2),118.21097,30/11/2017,USD,37.16,4392.72,34263.21,17.18
53008,53008,1,Initial,CAUS,Cash Account - USD,4031.17797,30/11/2017,USD,1,4031.18,31443.19,15.77
53008,53008,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,82.10054,30/11/2017,USD,30.66,2517.2,19634.18,15.2
53008,53008,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,178.0184,30/11/2017,USD,15.84,2819.81,21994.53,17.03
53008,53008,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,594.09393,30/11/2017,GBP,3.5688,2120.2,21906.1,16.96
53008,53008,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,42.1936,30/11/2017,USD,72.97,3078.87,24015.16,18.6
53008,53008,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),36.70018,30/11/2017,USD,29.13,1069.08,8338.79,6.46
53008,53008,1,Accumulation,23MU,BGF World Mining Fund - USD (A2),23.40294,30/11/2017,USD,37.16,869.65,6783.3,5.25
53008,53008,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,47.45673,30/11/2017,USD,48.24,2289.31,17856.64,13.83
53008,53008,1,Accumulation,CAUS,Cash Account - USD,1103.85124,30/11/2017,USD,1,1103.85,8610.04,6.67
53009,53009,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,14.72943,30/11/2017,USD,195.06,2873.12,22410.36,15.08
53009,53009,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,12.52255,30/11/2017,USD,158.77,1988.21,15508,10.44
53009,53009,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,198.28815,30/11/2017,USD,17.22,3414.52,26633.27,17.92
53009,53009,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,16.078,30/11/2017,USD,187.2768,3011.04,23486.08,15.8
53009,53009,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,14.75359,30/11/2017,USD,129.628,1912.48,14917.33,10.04
53009,53009,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),16.41358,30/11/2017,USD,152.11,2496.67,19474.02,13.1
53009,53009,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),177.72445,30/11/2017,USD,18.88,3355.44,26172.41,17.61
53009,53009,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.91604,30/11/2017,USD,195.06,1934.22,15086.94,15.08
53009,53009,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,8.4301,30/11/2017,USD,158.77,1338.45,10439.89,10.44
53009,53009,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,133.48919,30/11/2017,USD,17.22,2298.68,17929.73,17.92
53009,53009,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.82384,30/11/2017,USD,187.2768,2027.05,15811.02,15.8
53009,53009,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.93206,30/11/2017,USD,129.628,1287.47,10042.29,10.04
53009,53009,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),11.04934,30/11/2017,USD,152.11,1680.72,13109.58,13.1
53009,53009,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),119.64562,30/11/2017,USD,18.88,2258.91,17619.49,17.61
53010,53010,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.6909,30/11/2017,USD,195.06,4231.03,33002.01,15.08
53010,53010,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.44095,30/11/2017,USD,158.77,2927.87,22837.38,10.44
53010,53010,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,292.0037,30/11/2017,USD,17.22,5028.3,39220.77,17.92
53010,53010,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.67683,30/11/2017,USD,187.2768,4434.12,34586.14,15.8
53010,53010,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.72643,30/11/2017,USD,129.628,2816.35,21967.56,10.04
53010,53010,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.17102,30/11/2017,USD,152.11,3676.65,28677.9,13.1
53010,53010,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.7212,30/11/2017,USD,18.88,4941.3,38542.11,17.61
53010,53010,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,16.04158,30/11/2017,USD,195.06,3129.07,24406.75,15.18
53010,53010,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,13.4132,30/11/2017,USD,158.77,2129.61,16610.99,10.33
53010,53010,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,202.92855,30/11/2017,USD,17.22,3494.43,27256.55,16.95
53010,53010,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,17.11599,30/11/2017,USD,187.2768,3205.43,25002.34,15.55
53010,53010,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,15.96859,30/11/2017,USD,129.628,2069.98,16145.82,10.04
53010,53010,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),18.50357,30/11/2017,USD,152.11,2814.58,21953.71,13.65
53010,53010,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),199.69463,30/11/2017,USD,18.88,3770.23,29407.83,18.29
53011,53011,1,Initial,02JU,JPMorgan India (acc) - USD,23.41006,30/11/2017,USD,290.43,6798.98,53032.07,25.42
53011,53011,1,Initial,04CH,Schroder International Selection Fund - Hong Kong Equity Fund - A1,231.559,30/11/2017,HKD,420.2568,97314.24,97314.24,46.65
53011,53011,1,Initial,21MU,BGF World Gold Fund - USD (A2),256.43424,30/11/2017,USD,29.13,7469.93,58265.45,27.93
53012,53012,1,Initial,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,131.01877,30/11/2017,USD,30.66,4017.04,31332.88,14.68
53012,53012,1,Initial,05UU,Jupiter JGF India Select - L USD,11.35398,30/11/2017,USD,224.18,2545.34,19853.61,9.3
53012,53012,1,Initial,10RE,Baring China Select Fund - EUR,177.551,30/11/2017,EUR,19.19,3407.2,31107.16,14.58
53012,53012,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,44.12304,30/11/2017,USD,72.97,3219.66,25113.33,11.77
53012,53012,1,Initial,31TE,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc - EUR,59.18328,30/11/2017,EUR,40.5,2396.92,21883.47,10.26
53012,53012,1,Initial,34ME,BGF Asian Dragon Fund - EUR (A2),102.98978,30/11/2017,EUR,37.37,3848.73,35138.19,16.47
53012,53012,1,Initial,49ME,BGF World Healthscience Fund - EUR (A2),67.07632,30/11/2017,EUR,33.01,2214.19,20215.15,9.47
53012,53012,1,Initial,51ME,BGF World Technology Fund - EUR (A2),128.85224,30/11/2017,EUR,24.43,3147.86,28739.4,13.47
53012,53012,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,21.90183,30/11/2017,USD,30.66,671.51,5237.78,12.57
53012,53012,1,Accumulation,05UU,Jupiter JGF India Select - L USD,1.43108,30/11/2017,USD,224.18,320.82,2502.39,6
53012,53012,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,5.5613,30/11/2017,USD,72.97,405.81,3165.3,7.59
53012,53012,1,Accumulation,CAUS,Cash Account - USD,3946.14,30/11/2017,USD,1,3946.14,30779.89,73.84
53246,53246,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.5997,30/11/2017,USD,195.06,13381.06,104372.25,15.08
53246,53246,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.32149,30/11/2017,USD,158.77,9259.7,72225.68,10.44
53246,53246,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,923.49641,30/11/2017,USD,17.22,15902.61,124040.34,17.92
53246,53246,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.88093,30/11/2017,USD,187.2768,14023.46,109383,15.8
53246,53246,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.71231,30/11/2017,USD,129.628,8907.04,69474.91,10.04
53246,53246,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),76.44327,30/11/2017,USD,152.11,11627.79,90696.73,13.1
53246,53246,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),827.72089,30/11/2017,USD,18.88,15627.37,121893.49,17.61
54426,54426,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.67199,30/11/2017,USD,195.06,4227.34,32973.24,15.08
54426,54426,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.42489,30/11/2017,USD,158.77,2925.32,22817.49,10.44
54426,54426,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.74878,30/11/2017,USD,17.22,5023.91,39186.53,17.92
54426,54426,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.65617,30/11/2017,USD,187.2768,4430.25,34555.96,15.8
54426,54426,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.70754,30/11/2017,USD,129.628,2813.9,21948.46,10.04
54426,54426,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.14991,30/11/2017,USD,152.11,3673.44,28652.85,13.1
54426,54426,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.49186,30/11/2017,USD,18.88,4936.97,38508.34,17.61
54426,54426,1,Accumulation,01TU,Franklin Templeton Investment Funds - Franklin U.S. Opportunities Fund - A acc,2.04174,30/11/2017,USD,15.14,30.91,241.11,13.77
54426,54426,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.17235,30/11/2017,USD,195.06,33.62,262.23,14.98
54426,54426,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.14629,30/11/2017,USD,158.77,23.23,181.17,10.35
54426,54426,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.31879,30/11/2017,USD,17.22,39.93,311.45,17.79
54426,54426,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.18805,30/11/2017,USD,187.2768,35.22,274.7,15.69
54426,54426,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.17227,30/11/2017,USD,129.628,22.33,174.18,9.95
54426,54426,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.07643,30/11/2017,USD,18.88,39.2,305.78,17.47
54872,54872,1,Initial,06JU,JPMorgan Asia Growth Fund (acc) ?USD,1488.61345,30/11/2017,USD,15.84,23579.64,183921.17,27.9
54872,54872,1,Initial,12JU,JPMorgan Pacific Technology (acc) - USD,489.32127,30/11/2017,USD,72.97,35705.77,278505.03,42.25
54872,54872,1,Initial,19MU,BGF World Energy Fund - USD (A2),412.80203,30/11/2017,USD,17.71,7310.72,57023.65,8.65
54872,54872,1,Initial,23MU,BGF World Mining Fund - USD (A2),124.01151,30/11/2017,USD,37.16,4608.27,35944.49,5.45
54872,54872,1,Initial,CAUS,Cash Account - USD,13310.25301,30/11/2017,USD,1,13310.25,103819.97,15.75
54872,54872,1,Accumulation,02TU,Franklin Templeton Investment Funds - Franklin Biotechnology Discovery Fund - A acc,90.66651,30/11/2017,USD,30.66,2779.84,21682.71,15.35
54872,54872,1,Accumulation,06JU,JPMorgan Asia Growth Fund (acc) ?USD,186.36899,30/11/2017,USD,15.84,2952.08,23026.26,16.3
54872,54872,1,Accumulation,07XP,Threadneedle UK Smaller Companies Fund,609.34526,30/11/2017,GBP,3.5688,2174.63,22468.47,15.91
54872,54872,1,Accumulation,12JU,JPMorgan Pacific Technology (acc) - USD,55.1393,30/11/2017,USD,72.97,4023.51,31383.41,22.22
54872,54872,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),38.13505,30/11/2017,USD,29.13,1110.87,8664.82,6.13
54872,54872,1,Accumulation,23MU,BGF World Mining Fund - USD (A2),19.81831,30/11/2017,USD,37.16,736.45,5744.3,4.07
54872,54872,1,Accumulation,30TU,Franklin Templeton Investment Funds - Franklin European Small-Mid Cap Growth Fund - A acc,51.05512,30/11/2017,USD,48.24,2462.9,19210.61,13.6
54872,54872,1,Accumulation,CAUS,Cash Account - USD,1162.13403,30/11/2017,USD,1,1162.13,9064.65,6.42
55228,55228,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,48.4153,30/11/2017,USD,195.06,9443.89,73662.33,15.08
55228,55228,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,41.16119,30/11/2017,USD,158.77,6535.16,50974.26,10.44
55228,55228,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,651.76823,30/11/2017,USD,17.22,11223.45,87542.9,17.92
55228,55228,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,52.84799,30/11/2017,USD,187.2768,9897.2,77198.18,15.8
55228,55228,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,48.49461,30/11/2017,USD,129.628,6286.26,49032.82,10.04
55228,55228,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),53.95105,30/11/2017,USD,152.11,8206.49,64010.65,13.1
55228,55228,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),584.17488,30/11/2017,USD,18.88,11029.22,86027.93,17.61
55228,55228,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,42.26791,30/11/2017,USD,195.06,8244.78,64309.27,15.13
55228,55228,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.60721,30/11/2017,USD,158.77,5653.36,44096.18,10.38
55228,55228,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,550.90215,30/11/2017,USD,17.22,9486.54,73994.97,17.41
55228,55228,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,45.59332,30/11/2017,USD,187.2768,8538.57,66600.85,15.67
55228,55228,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.25087,30/11/2017,USD,129.628,5476.9,42719.79,10.05
55228,55228,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),47.95429,30/11/2017,USD,152.11,7294.33,56895.75,13.39
55228,55228,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),518.2398,30/11/2017,USD,18.88,9784.37,76318.07,17.96
55229,55229,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.05241,30/11/2017,USD,195.06,5276.84,41159.38,15.08
55229,55229,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,22.99917,30/11/2017,USD,158.77,3651.58,28482.31,10.44
55229,55229,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,364.18008,30/11/2017,USD,17.22,6271.18,48915.21,17.92
55229,55229,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.52918,30/11/2017,USD,187.2768,5530.13,43135.02,15.8
55229,55229,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,27.09676,30/11/2017,USD,129.628,3512.5,27397.49,10.04
55229,55229,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),30.14552,30/11/2017,USD,152.11,4585.44,35766.39,13.1
55229,55229,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),326.41249,30/11/2017,USD,18.88,6162.67,48068.81,17.61
55229,55229,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.57446,30/11/2017,USD,195.06,5378.67,41953.66,15.1
55229,55229,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,23.36056,30/11/2017,USD,158.77,3708.96,28929.86,10.41
55229,55229,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,366.68225,30/11/2017,USD,17.22,6314.27,49251.29,17.73
55229,55229,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.96292,30/11/2017,USD,187.2768,5611.36,43768.61,15.75
55229,55229,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.59767,30/11/2017,USD,129.628,3577.43,27903.96,10.04
55229,55229,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.94062,30/11/2017,USD,152.11,4706.38,36709.75,13.21
55229,55229,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),334.76766,30/11/2017,USD,18.88,6320.41,49299.22,17.75
55445,55445,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.48574,30/11/2017,USD,195.06,4191.01,32689.87,15.08
55445,55445,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.26652,30/11/2017,USD,158.77,2900.18,22621.37,10.44
55445,55445,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.24182,30/11/2017,USD,17.22,4980.74,38849.8,17.92
55445,55445,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.4529,30/11/2017,USD,187.2768,4392.18,34259.04,15.8
55445,55445,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.52093,30/11/2017,USD,129.628,2789.72,21759.78,10.04
55445,55445,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.94238,30/11/2017,USD,152.11,3641.88,28406.63,13.1
55445,55445,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.24521,30/11/2017,USD,18.88,4894.55,38177.49,17.61
55445,55445,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.7417,30/11/2017,USD,195.06,1510.1,11778.75,15.09
55445,55445,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.5744,30/11/2017,USD,158.77,1043.82,8141.78,10.43
55445,55445,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,103.65694,30/11/2017,USD,17.22,1784.97,13922.79,17.84
55445,55445,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.43287,30/11/2017,USD,187.2768,1579.28,12318.39,15.78
55445,55445,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.74856,30/11/2017,USD,129.628,1004.43,7834.56,10.04
55445,55445,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.64984,30/11/2017,USD,152.11,1315.73,10262.67,13.15
55445,55445,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),93.664,30/11/2017,USD,18.88,1768.38,13793.34,17.67
55878,55878,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,4.08843,30/11/2017,USD,195.06,797.49,6220.42,15.08
55878,55878,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,3.47587,30/11/2017,USD,158.77,551.86,4304.54,10.44
55878,55878,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,55.03864,30/11/2017,USD,17.22,947.77,7392.57,17.92
55878,55878,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,4.46274,30/11/2017,USD,187.2768,835.77,6518.99,15.8
55878,55878,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,4.09512,30/11/2017,USD,129.628,530.84,4140.57,10.04
55878,55878,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),4.55591,30/11/2017,USD,152.11,693,5405.4,13.1
